r_dev,g_dev,b_dev,red_mean,red_std,red_kurtosis,red_skew,green_mean,green_std,green_kurtosis,green_skew,blue_mean,blue_std,blue_kurtosis,blue_skew,green_ratio,diseased_ratio,entropy_mean,entropy_std,entropy_variation_rhythm,texture_contrast,avg_convexity,min_convexity,contour_area,contour_perimeter,circularity,eccentricity,solidity,aspect_ratio,area_bbox_ratio,image_path,class
62.28129337798015,85.68117665312766,68.27891101673299,68.07376802884616,68.27891101673299,-0.897829117640979,0.707199482236688,95.59742015796704,85.68117665312766,-1.33439952401255,0.40392989575026134,60.492316277472526,62.28129337798015,-0.7578738632848459,0.7996051071858726,0.7435663975743744,0.0380477271881166,4.111087911657141,2.4390374963029817,0.006578229508465089,5962.449194039918,0.945981695981696,0.945981695981696,26461.0,833.0924878120422,0.47910387130288656,0.831307891495311,0.6661482450249195,0.5558121890869435,0.40998085624782366,C:\Users\PC\Desktop\mlops-python\data\processed\Potato___Late_blight\5d1486fa-750f-47ca-a973-abc45ea5b4fe___RS_LB 4281_final_masked.jpg,Potato___Late_blight
67.92414387646848,82.30767734076852,75.22422653015079,86.84108382936508,75.22422653015079,-1.1309762136343045,0.4565064108128227,99.92055224867725,82.30767734076852,-1.322673116805175,0.3026559116912849,72.38554067460318,67.92414387646848,-1.0188964457918408,0.604339220774313,0.6275367110236284,0.2752649086108158,4.468915114102438,2.272632039238074,0.005557401034734035,6085.132715522687,0.50757640368473,0.2629757785467128,28100.0,2017.8317247629166,0.08672539614447063,0.6721552044974067,0.6329538645895746,0.7404102788772244,0.4635773213972256,C:\Users\PC\Desktop\mlops-python\data\processed\Potato___Late_blight\5d392db5-bf54-41f4-b76b-e3935dfe0154___RS_LB 3133_final_masked.jpg,Potato___Late_blight
66.97756767947743,80.76405541274254,75.54558702043846,74.47364130434782,75.54558702043846,-0.7976786044644251,0.7859335864840775,84.11016304347827,80.76405541274254,-0.9657564565048338,0.6832595149651238,68.40195652173914,66.97756767947743,-0.751336422191418,0.791273564622815,0.5886950908566007,0.2248172469334655,4.3033708145895,2.242127918909174,0.005223045878481494,5981.036931046196,0.6720471800138524,0.4,12374.5,1671.883459687233,0.055632108656262884,0.6736541592554854,0.5093829599209856,0.7390467331081202,0.3938346529480311,C:\Users\PC\Desktop\mlops-python\data\processed\Potato___Late_blight\5d85a25d-ed5a-459d-89fc-8bc9118518bc___RS_LB 4646_final_masked.jpg,Potato___Late_blight
67.73593969220865,82.82662356415325,71.14161343196264,80.79160714285715,71.14161343196264,-1.0969596878844161,0.5135331000412471,103.200625,82.82662356415325,-1.3399938127801094,0.2872436313467779,75.32674107142857,67.73593969220865,-1.0516399943668213,0.5678351298947792,0.6610409742375846,0.10934650455927052,4.710182797975128,2.0149624472953698,0.003583629747372042,5929.824508896683,0.6985475041015298,0.0,20473.5,4561.185307860374,0.012366492070847699,0.6027821941983277,0.5779278315866663,0.7979057753628868,0.4676952748312428,C:\Users\PC\Desktop\mlops-python\data\processed\Potato___Late_blight\5e0acf9e-2d13-40bb-912c-e32a844fdd78___RS_LB 5292_final_masked.jpg,Potato___Late_blight
61.456412078500115,81.98378144020519,69.71459402162634,65.34141589506173,69.71459402162634,-0.5714010637944713,0.8856394613481808,84.01846064814815,81.98378144020519,-0.9938684607427821,0.6583604401933559,54.33240740740741,61.456412078500115,-0.19065217058517137,1.0618782710503105,0.7020621413233018,0.12819021304442668,3.9042167436528596,2.537077912391491,0.007081985144227706,5679.633962024655,0.5184178548234386,0.23076923076923078,21724.5,3642.4258601665497,0.02057681781542351,0.8475676751692146,0.5651574866224487,0.5306873241450683,0.3603121425069448,C:\Users\PC\Desktop\mlops-python\data\processed\Potato___Late_blight\5e356292-3046-4967-b1e7-f3e5cf7d0f75___RS_LB 4459_final_masked.jpg,Potato___Late_blight
67.8289517594471,82.39904137905118,68.8584877134443,78.82922330901857,68.8584877134443,-1.116516963024463,0.4740638847646851,105.97310179045093,82.39904137905118,-1.344168755844324,0.19612319136975004,74.6554625331565,67.8289517594471,-1.030091343681149,0.5674540290376646,0.6904473968129414,0.007316018755611719,4.510159629200821,2.250367154749943,0.0049127103824548905,5798.665959212712,0.5485401677298458,0.0,28074.5,2186.240885734558,0.07381181259933157,0.7638163362441417,0.6420959409594096,0.6454336561464519,0.4573380992430604,C:\Users\PC\Desktop\mlops-python\data\processed\Potato___Late_blight\5e8203e5-b699-4d5a-acb5-08a5f06ee984___RS_LB 5291_final_masked.jpg,Potato___Late_blight
60.88711297603618,81.85959910401877,67.86009017970997,71.86625,67.86009017970997,-0.8891831943478388,0.6646825969717278,95.86138586956521,81.85959910401877,-1.2189083328962422,0.40334704397464405,61.354728260869564,60.88711297603618,-0.6012129595273992,0.8246037935677851,0.719566746325644,0.027551859636297176,4.376542265929983,2.3301996738829716,0.005739989270469166,5580.16852297894,0.7009048365906972,0.4,21664.0,994.7148518562317,0.2751384626749013,0.8079635498470905,0.6088892454570981,0.5892324686560374,0.43094001078840405,C:\Users\PC\Desktop\mlops-python\data\processed\Potato___Late_blight\5e92b00d-92ed-4de5-b3f7-0d14a076cf02___RS_LB 4004_final_masked.jpg,Potato___Late_blight
64.71098935350997,82.80641639751364,76.03630143211534,83.81368046016483,76.03630143211534,-1.0572121949385032,0.5490283768032068,97.01551768543956,82.80641639751364,-1.2997140530089981,0.3823715373070238,66.45748197115384,64.71098935350997,-0.9385818595320417,0.686796224770227,0.6456030293218494,0.29961062439160063,4.483413748699507,2.232230375621901,0.005153677714809789,6090.591431998125,0.652946057865067,0.09090909090909091,25093.0,2071.9982446432114,0.07344862743031426,0.6808176158919399,0.5687060871727911,0.7324529840824016,0.40377441783467516,C:\Users\PC\Desktop\mlops-python\data\processed\Potato___Late_blight\5ebe5b4f-c3e3-435d-b2d5-49fa1002dbaa___RS_LB 2955_final_masked.jpg,Potato___Late_blight
69.85093971718024,82.80239101455592,72.34154220391743,77.26209077380952,72.34154220391743,-1.030447192170053,0.6034774722441465,98.02548363095238,82.80239101455592,-1.2438583206090967,0.40419182194520925,71.37460472470238,69.85093971718024,-0.867867120530847,0.7090218573103814,0.6594971941627149,0.03424260011607661,4.522648834112727,2.25149174553935,0.005087792717961007,6053.102775859184,0.6099021340929892,0.1111111111111111,22016.5,3404.470457315445,0.023870361923042864,0.5550505125182905,0.5787845829651281,0.8318166435899099,0.4108620648056544,C:\Users\PC\Desktop\mlops-python\data\processed\Potato___Late_blight\5ec337d4-aff8-4174-bae6-72c246db3ce0___RS_LB 3175_final_masked.jpg,Potato___Late_blight
55.43909859827676,81.52676626837005,63.17843330872484,62.81659226190476,63.17843330872484,-0.5788334266014576,0.8311428419217692,97.72302827380952,81.52676626837005,-1.1713158696405948,0.39190575593537913,51.21750992063492,55.43909859827676,-0.07855229677467657,1.0599402122139907,0.8569631926184155,0.002864103239399526,4.4083546722784455,2.2753612376350287,0.005206632027909187,5213.14229131393,0.941993373388925,0.941993373388925,29710.0,994.0874336957932,0.37780121305545894,0.412633715368396,0.5877752300782109,0.9108970397038698,0.4187290221526059,C:\Users\PC\Desktop\mlops-python\data\processed\Potato___Late_blight\5f0801e0-b127-4596-9f82-eb36f8ee5c85___RS_LB 3852_final_masked.jpg,Potato___Late_blight
63.87380754304693,82.75370806309013,71.95497629956925,85.45074818121694,71.95497629956925,-1.2289039941097526,0.378870192607835,106.5583664021164,82.75370806309013,-1.3656857846764017,0.1696269138092341,69.54737103174604,63.87380754304693,-1.0102102314058692,0.5798384002619635,0.6874816736043069,0.024754641495280366,4.541094852298457,2.2401659264669003,0.004592707958866958,5921.371890017356,0.9133529553099471,0.9133529553099471,30411.0,1412.2783406972885,0.1916019690703987,0.6343874861658446,0.6858901909464041,0.7730152116201726,0.4787618335824604,C:\Users\PC\Desktop\mlops-python\data\processed\Potato___Late_blight\5f6e341d-3a02-4bc5-ae02-c0a343a835ea___RS_LB 4882_final_masked.jpg,Potato___Late_blight
64.51832564161933,79.45921824270378,67.90638289957701,76.02247767857143,67.90638289957701,-0.8971600772031434,0.6078961459624647,102.4246875,79.45921824270378,-1.1948664023994748,0.2959423896832706,65.80301339285714,64.51832564161933,-0.5467989571788303,0.8242092301431155,0.7221881392840933,0.018920837770678028,4.681636409986994,2.1089268734314093,0.004181668548340579,5420.440436216518,0.4357108637205508,0.0,23400.0,3879.7812000513077,0.019534902720130594,0.5025464726612284,0.572583161705049,0.8645501968166783,0.42474537037036936,C:\Users\PC\Desktop\mlops-python\data\processed\Potato___Late_blight\5fa21fbf-774d-48ec-916d-c1d7b8c11c82___RS_LB 4795_final_masked.jpg,Potato___Late_blight
62.598773872648124,82.3661357179633,69.19174186192276,71.35124198717949,69.19174186192276,-0.8727115608340728,0.6971172496814636,94.15392628205129,82.3661357179633,-1.2254957515403624,0.4325871406878871,60.89599358974359,62.598773872648124,-0.5798773821085974,0.86276307622736,0.7119538330705931,0.016238159675236806,4.23624866815675,2.416116123414817,0.00597922644429862,5726.746880239151,0.8950518014535334,0.8950518014535334,28941.5,1130.5554713010788,0.2845425034071588,0.5894899818858395,0.6112013235699623,0.8077756874629446,0.41562148422850864,C:\Users\PC\Desktop\mlops-python\data\processed\Potato___Late_blight\5fe37f29-fe15-42ac-93b5-90aa5337bd55___RS_LB 2514_final_masked.jpg,Potato___Late_blight
66.29374473881916,83.65433104063194,75.22728012317226,78.21521577380952,75.22728012317226,-0.9977833146667523,0.6338796022729379,93.41506696428571,83.65433104063194,-1.2097975178781306,0.4855692620504534,63.61235119047619,66.29374473881916,-0.7759733106594262,0.8018403999152598,0.6586523971587495,0.2219754418250468,4.308587427433565,2.333672681892353,0.005210853537829882,6171.963621410621,0.45192821929631477,0.0,26928.0,3224.865339756012,0.032537995405883924,0.35938353491902836,0.566554420727465,0.9331899457393996,0.39726027397260194,C:\Users\PC\Desktop\mlops-python\data\processed\Potato___Late_blight\600100de-8374-4ddd-a816-318235e27948___RS_LB 2895_final_masked.jpg,Potato___Late_blight
63.02294736065546,83.12327875420218,73.05945741485242,76.84803585423198,73.05945741485242,-1.0425397481875736,0.5918296359507867,90.65745003918495,83.12327875420218,-1.2743316671700016,0.45045709885954016,63.878257249216304,63.02294736065546,-0.7883850606410996,0.74948028675828,0.6442111707758691,0.15486725663716813,4.03937454500009,2.4321219005905244,0.006780752288967833,5992.463273112419,0.9177336061580434,0.8354672123160869,21436.0,1168.0529448986053,0.1974370052635627,0.8254854054448092,0.6613002619010938,0.5644234628340843,0.4327989514014911,C:\Users\PC\Desktop\mlops-python\data\processed\Potato___Late_blight\6033f0b2-48e7-411c-a39b-86297f412c19___RS_LB 4020_final_masked.jpg,Potato___Late_blight
65.99859296555431,83.63336187203936,73.3281590697914,77.17129629629629,73.3281590697914,-1.019143554428157,0.6209555192476217,96.05502136752136,83.63336187203936,-1.2644398838354967,0.41752935745949415,65.66001157407408,65.99859296555431,-0.8384558086838818,0.7490813981188885,0.6725067689965488,0.064293659621802,4.285860195052472,2.389492712682759,0.006329586432349107,6107.778752905567,0.5298169070070862,0.14285714285714285,22931.0,2868.6054507493973,0.035017990434352844,0.7972107577194248,0.5985010706638115,0.6037010914156281,0.40762008932640503,C:\Users\PC\Desktop\mlops-python\data\processed\Potato___Late_blight\60463ced-752c-4af3-9082-1de380c572e4___RS_LB 2580_final_masked.jpg,Potato___Late_blight
62.644713119850344,83.93263381508483,72.18870014710488,71.6082461385152,72.18870014710488,-0.870025245326254,0.7345393552562863,90.57808088357416,83.93263381508483,-1.181638967911275,0.5285549480150138,57.70748214582295,62.644713119850344,-0.4279249697772034,0.9463816232614087,0.7004413313463458,0.04725208630930005,4.108336183662754,2.451120289161941,0.007571250428782296,6002.3235434201515,0.4389129071273152,0.0,22310.5,2920.539436340332,0.032869493923551846,0.3415193629007716,0.5986648141245043,0.9398747388688831,0.3839600086937614,C:\Users\PC\Desktop\mlops-python\data\processed\Potato___Late_blight\613b5b7f-225d-4df8-8893-0f30111925ae___RS_LB 4243_final_masked.jpg,Potato___Late_blight
65.32792982076742,81.94578844340926,73.92695554155635,73.5157789408867,73.92695554155635,-0.8336133372823569,0.7398949094849944,87.37024707512315,81.94578844340926,-1.0910205248112936,0.5859755676585353,61.9759467364532,65.32792982076742,-0.6711299329460805,0.8557952027558093,0.6448382485224392,0.2926540696662839,4.167096850894907,2.4008474446525696,0.006475629678926419,5942.029320689804,0.597644524813524,0.0,7661.0,1605.4398084878922,0.03735143325444088,0.9051878860811017,0.5843409148558384,0.4250116361842656,0.3615296087047481,C:\Users\PC\Desktop\mlops-python\data\processed\Potato___Late_blight\6148bead-5236-461d-90ca-bc552dc95abc___RS_LB 2983_final_masked.jpg,Potato___Late_blight
63.39914701086048,80.58573013654372,69.67784474591924,64.60688376913265,69.67784474591924,-0.5838378439397278,0.8861033620450077,80.23429528061224,80.58573013654372,-0.9661271436603962,0.6857972417234331,58.038504464285715,63.39914701086048,-0.45776357069703666,0.9528715151227912,0.6541974095906903,0.08500222518914108,3.7225149728977525,2.6081339617405894,0.009993528182356673,5620.683110803526,0.651110772172786,0.36363636363636365,23030.0,1962.7190260887146,0.0751255279617207,0.8597559159270436,0.6160361180135092,0.5107051644818664,0.3653383146533824,C:\Users\PC\Desktop\mlops-python\data\processed\Potato___Late_blight\625cf166-4cb5-4e6f-ac94-1193698388f2___RS_LB 5427_final_masked.jpg,Potato___Late_blight
58.41867023718917,81.06987809922579,65.22582990075058,64.66046549479167,65.22582990075058,-0.6117550006748775,0.8196871146655674,95.51119791666666,81.06987809922579,-1.1405366632109895,0.4394930029073649,53.66442057291667,58.41867023718917,-0.21942526843299515,1.0133222899297232,0.8071945056590389,0.03633701931874624,4.318276900024254,2.3363925908493,0.005155851647093526,5303.931467946106,0.48605206629934306,0.08333333333333333,18420.0,2476.331286549568,0.03774696170688503,0.8260538039112935,0.5396608216613258,0.5635912641655141,0.3862090290661709,C:\Users\PC\Desktop\mlops-python\data\processed\Potato___Late_blight\629303c0-a89e-4f67-9ac8-aa769cf3a163___RS_LB 3945_final_masked.jpg,Potato___Late_blight
68.85443056768884,82.12503176102508,74.04002263230431,79.48524305555556,74.04002263230431,-1.0831078875886129,0.5706233354008259,95.56895477207978,82.12503176102508,-1.2468597847756058,0.41269345434573046,70.70853365384616,68.85443056768884,-0.9342035458906714,0.6797566279682037,0.6363043587147096,0.08334669017470749,4.396610060249032,2.3470575739880704,0.006390408714743981,6063.557419219201,0.5555097352514818,0.3333333333333333,26400.0,1271.6509234905243,0.20515304571234544,0.80248491848557,0.6076551724137931,0.5966724022470019,0.4152606277688745,C:\Users\PC\Desktop\mlops-python\data\processed\Potato___Late_blight\62d41420-8e32-47d2-9a37-698c07f7dc16___RS_LB 2543_final_masked.jpg,Potato___Late_blight
62.213926858956114,82.98208240534181,72.14286795843539,72.14635416666667,72.14286795843539,-0.8386463224060767,0.7202468575794215,87.52482040229886,82.98208240534181,-1.147169066630589,0.5519308625908432,57.22724497126437,62.213926858956114,-0.5057678785310125,0.932011137585901,0.6765276763222539,0.15973607981976182,3.892439689975119,2.5494842557243635,0.00916249722322014,5903.205163936767,0.5973503142770336,0.28,26621.5,2315.402352333069,0.06240069776715105,0.8463075340094663,0.6314209472981988,0.5326946197201695,0.3953634085213025,C:\Users\PC\Desktop\mlops-python\data\processed\Potato___Late_blight\63490f84-88b0-4105-bb76-23990e98c692___RS_LB 3041_final_masked.jpg,Potato___Late_blight
67.06965284110292,85.3094428789802,68.83948167310083,77.40787946428571,68.83948167310083,-1.206004891853734,0.45659262515640936,105.7321875,85.3094428789802,-1.4444077039697263,0.18403356240324464,74.55060267857142,67.06965284110292,-1.208433355997047,0.4890319251257883,0.6957965492214573,0.005450853254480031,4.343483965446059,2.320898604467649,0.005541910053094843,6059.022897488341,0.6093769185645862,0.16666666666666666,25936.0,1485.6164331436157,0.14767244724374134,0.6179620314754504,0.7037601110095779,0.7862079417398011,0.4934504034171796,C:\Users\PC\Desktop\mlops-python\data\processed\Potato___Late_blight\63dc685e-676c-4c9c-8f83-8f54bc7d6139___RS_LB 4117_final_masked.jpg,Potato___Late_blight
63.99046835617385,80.33285294160939,71.53284786445711,76.5527817688378,71.53284786445711,-0.9006997601732443,0.6453215931315909,91.72010696040869,80.33285294160939,-1.1308610317203602,0.48460430026459317,62.8212803320562,63.99046835617385,-0.6463635370243961,0.8229056498065968,0.6580859133885756,0.12460683932275982,4.273313406910496,2.4040580422360347,0.006914234022302535,5691.522433183576,0.42181698547949137,0.0,24051.0,3259.708043217659,0.028443667563577062,0.8359250174599403,0.5874520080443659,0.5488436618788619,0.3966872427983531,C:\Users\PC\Desktop\mlops-python\data\processed\Potato___Late_blight\63ec8c33-368c-433d-8953-f28f30e5985f___RS_LB 2943_final_masked.jpg,Potato___Late_blight
68.55254581848467,83.20600346181804,72.02108062621437,79.31526348720801,72.02108062621437,-1.1229868527269857,0.5188525012490385,100.30276696329254,83.20600346181804,-1.3393187826736725,0.3041328758939463,74.52217741935483,68.55254581848467,-1.0899976571854995,0.5620127193263267,0.6520049109770932,0.03533745947539051,4.383211904055391,2.351127684675808,0.006533732552373041,6058.113728079351,0.5954538977775851,0.07407407407407407,31319.0,3279.1151168346405,0.036601966922333716,0.7171041276622067,0.6672891710908946,0.6969660465832074,0.4692947070191559,C:\Users\PC\Desktop\mlops-python\data\processed\Potato___Late_blight\6463a976-e8e1-4698-8044-c1b6db0ef5ee___RS_LB 4741_final_masked.jpg,Potato___Late_blight
